EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,MeanWorkingHours,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
1.1667516390249206,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,-0.8912815128403949,-0.06053004606028892,0.9421816212071912,1.326401541928767,-0.33057935510915526,1.411533224027323,0.09177946898004233,-0.6172744585570911,0.4837804209486683,-0.67792564628431,1.0847096584573537,-2.4326296529684908,-0.42657720795717985,-0.2510725578004033,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,-0.6579404171415508,-1.0755181485783125,-2.0407257947680884,-0.8890566797320637,1.0605954951625067,-0.9642772615437696,0.008294141357652409,0.524950459192352,-0.05753071373970306,-0.9319389239717075,1.3756171938147257,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,1.389286718023512,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,0.24970917981342783,1.75046904291985,1.7181608694010182,-0.2714766786258193,1.0605954951625067,0.8432171694231917,0.09035208973505326,-0.6772261649122707,-1.1497252792175117,-0.9319389239717075,1.118849648847789,0.1579241897476671,1.9478328365502844,-0.058815467029232356,0.8042375278881042,0.3815504674954613,-0.42657720795717985,1.9525459186418987,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-1.57629486059627,1.1573587767684064,0.3374754471707687,-2.0407257947680884,2.322359326020407,-1.8672200168418458,-0.06053004606028892,-0.34183394407649065,0.524950459192352,-0.6036279964786074,0.23979715002780785,0.09177946898004233,0.1579241897476671,-0.004237050918537007,-0.67792564628431,0.8042375278881042,0.3815504674954613,-0.42657720795717985,-0.800697643861335,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,0.3374754471707687,-2.0407257947680884,2.322359326020407,1.0605954951625067,-0.06053004606028892,-0.8318431953974984,-1.0779517062804782,1.58076113447701,-0.9319389239717075,-0.9352907108877043,-0.6172744585570911,-0.6549270134081441,-0.36837055665677115,-0.5981231249581439,0.3815504674954613,2.344241514423294,0.5625161553305547,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-2.0407257947680884,0.7166513231441718,0.08465699116105592,1.7469643849066723,2.748731997660954,-0.6772261649122707,1.0346638517381057,1.411533224027323,-0.16498807598689433,0.9331228380524252,0.4837804209486683,1.1794048914809228,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,0.045007746641372866,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,4.140466147139934,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,4.159071091052127,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-0.7655406795108148,2.0365339991639577,-0.9642772615437696,-0.8042070987937106,1.326401541928767,-1.1497252792175117,0.23979715002780785,-1.0636744833711727,-0.6172744585570911,-1.1429444852753494,-0.67792564628431,-1.1590673860966432,-1.0255395927365147,-0.42657720795717985,1.9474663127207137,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,4.703007502640462,-1.3711699992263173,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-0.6619460273892065,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,-0.8912815128403949,-0.06053004606028892,-0.6434925677747596,0.12422491782414437,-0.8766766378480596,-0.9319389239717075,-0.806906938404236,0.1579241897476671,-0.6549270134081441,-0.67792564628431,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.3270547520925216,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,1.1573587767684064,0.3374754471707687,-0.16128246268353508,2.0753273255779097,-1.8672200168418458,0.8432171694231917,-0.7891135383408725,0.12422491782414437,1.0346638517381057,0.23979715002780785,-0.421755620953831,-0.6172744585570911,-0.32958203216334053,-0.67792564628431,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.335167046066569,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,1.1573587767684064,-1.0755181485783125,-0.16128246268353508,0.09907132203792736,-1.8672200168418458,-0.9642772615437696,-0.26721648324626346,2.5285781660333897,1.58076113447701,1.411533224027323,2.6594549186494088,-0.6172744585570911,-0.32958203216334053,-0.36837055665677115,-0.3176509943888943,-1.0255395927365147,2.344241514423294,-0.12479430837475029,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,1.7181608694010182,-1.0125726799533126,0.08465699116105592,-0.06053004606028892,-0.9204912898881102,-0.6772261649122707,-0.33057935510915526,0.23979715002780785,-0.6785231659207677,-0.6172744585570911,-0.1669095415409388,-0.36837055665677115,-0.5981231249581439,-1.0255395927365147,-0.42657720795717985,0.923885937032997,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,0.24970917981342783,1.75046904291985,1.7181608694010182,0.22258732225917624,0.08465699116105592,-0.9642772615437696,2.2036631384908616,-0.2765006235440632,-0.05753071373970306,0.23979715002780785,1.2472334213312575,-0.6172744585570911,1.7851603459278826,-0.67792564628431,1.9261260501651025,0.3815504674954613,-0.42657720795717985,0.26933955966515905,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,4.140466147139934,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,1.3342313242504162,1.0605954951625067,-0.06053004606028892,-0.6422170556238156,2.5285781660333897,0.4885665689992013,1.411533224027323,-0.9352907108877043,-0.6172744585570911,-0.8175995040305459,-0.058815467029232356,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.2917010298921857,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,4.140466147139934,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-2.0407257947680884,-0.8890566797320637,0.08465699116105592,-0.9642772615437696,0.029340091848229312,-0.6772261649122707,-0.8766766378480596,-0.9319389239717075,-0.2933718484703627,0.1579241897476671,0.32110793032626656,-0.67792564628431,1.0847096584573537,1.7886405277274373,-0.42657720795717985,0.8600495704521751,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
1.1667516390249206,1.1573587767684064,0.3374754471707687,-0.16128246268353508,1.0871993238079185,1.0605954951625067,-0.06053004606028892,-0.1964255588688684,-0.6772261649122707,0.2155179276297491,-0.9319389239717075,-0.2933718484703627,0.1579241897476671,0.32110793032626656,-0.67792564628431,0.8042375278881042,0.3815504674954613,-0.42657720795717985,0.32778140988351556,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,0.08465699116105592,-0.06053004606028892,-0.5327355960011175,0.524950459192352,-0.8766766378480596,-0.9319389239717075,-0.5501393934372993,1.7083214863571834,-0.32958203216334053,-0.67792564628431,-0.8785952555273935,-1.0255395927365147,-0.42657720795717985,1.9090899528007483,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,0.08465699116105592,-0.06053004606028892,1.48597496822634,0.12422491782414437,0.7616152103686534,0.23979715002780785,1.3756171938147257,0.1579241897476671,0.8091254021934718,-0.36837055665677115,0.24329326674960494,0.3815504674954613,-0.42657720795717985,1.1724097396748239,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
0.252402805817857,0.24970917981342783,-1.0755181485783125,1.7181608694010182,0.469619322701674,0.08465699116105592,-0.9642772615437696,-0.7006780292087514,-1.0779517062804782,0.4885665689992013,1.411533224027323,-1.0636744833711727,1.7083214863571834,-0.8175995040305459,-0.67792564628431,-0.5981231249581439,-1.0255395927365147,-0.42657720795717985,-0.09379573057509909,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-0.16128246268353508,2.322359326020407,0.08465699116105592,0.8432171694231917,2.6656111224911,1.326401541928767,-1.1497252792175117,2.5832692980268384,0.22016324146351068,-0.6172744585570911,0.15843543970386476,-0.67792564628431,0.8042375278881042,0.3815504674954613,-0.42657720795717985,-0.4426310716812603,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-0.16128246268353508,2.322359326020407,0.08465699116105592,-0.9642772615437696,1.1358468827921968,-0.6772261649122707,0.2155179276297491,0.23979715002780785,-0.806906938404236,0.1579241897476671,-0.49225452278574233,0.25073962259830646,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.90577890297219,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-0.6579404171415508,-2.488511744327394,-0.16128246268353508,1.8282953251354117,0.08465699116105592,0.8432171694231917,-0.9430253378881218,-0.6772261649122707,-0.6036279964786074,2.5832692980268384,-0.806906938404236,-1.3924731068618492,-0.49225452278574233,-0.67792564628431,-0.5981231249581439,-1.0255395927365147,-0.42657720795717985,1.2241069787665027,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,3.225807735090015,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,0.3374754471707687,1.7181608694010182,-0.5185086790683171,-0.8912815128403949,-0.06053004606028892,-0.0008470290574466512,-0.6772261649122707,-0.8766766378480596,-0.9319389239717075,-0.9352907108877043,0.1579241897476671,-0.49225452278574233,-0.67792564628431,-0.3176509943888943,0.3815504674954613,-0.42657720795717985,-0.908372726473906,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-0.6619460273892065,1.1573587767684064,0.3374754471707687,-2.0407257947680884,-0.5185086790683171,1.0605954951625067,-0.06053004606028892,-0.6964263220389378,-0.6772261649122707,-0.8766766378480596,0.23979715002780785,-1.4488258008215777,0.1579241897476671,-1.1429444852753494,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.9726990467998043,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,4.140466147139934,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,3.65804194932344,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,0.24970917981342783,0.3374754471707687,-0.16128246268353508,1.704779324914163,0.08465699116105592,-0.9642772615437696,1.5087216015848421,2.127852624665182,-0.6036279964786074,0.23979715002780785,1.3756171938147257,-0.6172744585570911,0.4837804209486683,-0.67792564628431,1.0847096584573537,0.3815504674954613,-0.42657720795717985,-0.9757811489910587,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
